0.2308697486785637,1.1919168151084032,0.09306659948906434,7.232359258823029,0.7087804040765219,8.467250827358452,1.6886654051183296,14.793945660977721,5.20118021844888,0.4050005380145574,2.6562717432118963,8.648277610040326
0.2876931824421498,1.0900749290404896,0.08036264133830852,7.173136115106792,0.7175640316566627,8.443732583479983,1.6703848684183895,14.712551496482218,5.325006487391936,0.4378872626874399,2.554665512948797,8.529558189813576
0.13781853852761858,1.2316005545017035,0.10327819407872929,7.20889144226509,0.8423693325003512,8.311233469148046,1.5906852702822323,14.681495998894757,5.429638117070236,0.5570609606360604,2.458197033482479,8.456673781916646
0.24238682417909524,1.1881931520071496,0.06760354322545042,7.159319002153755,0.745849009655745,8.29015189046782,1.659042643877939,14.717906311949188,5.4812939914628,0.424808641167899,2.362096648945703,8.484193697615167
0.26816076490794183,1.1936936217038476,0.0556273664596578,7.234157457106735,0.651809673735316,8.173906271266388,1.6639297805821596,14.805481118183616,5.576917257680141,0.4238322141536768,2.28042074493977,8.342143030425145
0.36537861308043507,1.1297656192016696,0.04624438489136371,7.201094118753366,0.7949184999374252,8.210983074914148,1.7625828879882512,14.885308507076386,5.538051516474602,0.48313270024801364,2.2727694114238015,8.341021308584251
0.33828264263300467,1.1401565883019875,0.05868420315328032,7.280376695503571,0.6626047846421037,8.253358675282485,1.7145198769824048,14.781810655725023,5.633127470682148,0.3754914345415993,2.383284281339116,8.1961913507795
0.30613574486240686,1.0771586373399669,0.06635324193320831,7.140203591268796,0.7800385793120582,8.36769404038813,1.7436392011423627,14.789077582719242,5.748334233699851,0.35395866347021904,2.3289074973312367,8.15828044026933
0.1743684677736077,1.1560635715482253,0.08457806242881379,7.247538385925912,0.9047023941039902,8.353410422868196,1.765252337263998,14.74462586817497,5.841245368214412,0.3144239838361381,2.4177009974347614,8.05342282748666
0.30845270496610133,1.1104012543219082,0.08981191467225731,7.3657135593085465,0.903678281687625,8.310362379558958,1.7261693412349328,14.70290213440304,5.798917169633769,0.42213027340925047,2.5237863367401556,8.000223369980265
0.32225711316184164,1.1413476493591965,0.09710466113705286,7.292684299787971,0.9053708981766737,8.409406821172134,1.819268272560378,14.562085216702608,5.948486111067976,0.42081141404989486,2.662970849187688,8.01931674341941
0.2609083691354481,1.174458323455195,0.08606905505696454,7.184063930916587,0.9702979307380997,8.265884461800372,1.8852299152216014,14.498316906234365,6.0159927741476,0.47969278296785356,2.5745104818392175,8.017975384189489
0.26134870298801816,1.1769220909992744,0.09216545785539434,7.2566224370447525,1.006970975371206,8.297445913784198,1.9172932733923385,14.607032804832647,6.079228088116883,0.4401583681096817,2.5985319772115574,7.920452183953019
0.22476663259903015,1.0890361823534842,0.12133627780670153,7.160682462984492,0.88772068433182,8.50268113885943,1.7050225378791473,14.850630441705482,5.345195144815023,0.48851109980480617,2.7160523590408796,8.503076064674561
0.14972598041023372,1.1867534479446324,0.09506773737472902,7.1767942372119,0.7508039093726178,8.691153934079885,1.6367262110271743,14.667361287831245,5.517085006696721,0.46786040086980735,2.586945683642015,8.677708425242068
0.3042748049721692,1.1022763886588403,0.08024361510231763,7.233113856887852,0.9059042230835413,8.760139935819211,1.7158887264967544,14.49087673067291,5.69048571215422,0.5015699150935513,2.643010917997521,8.483357898339888
-0.014224645947331638,1.245753543873905,0.12883968602127005,7.301227643276524,0.752874252903928,8.775344173232536,1.2872615861595753,14.936755186197724,5.261048181450892,0.37944005305411377,2.1895479249849235,8.469625046390274
-0.08005585209947452,0.8044241192068725,0.1279459846319252,7.33184030184861,0.7560297249071217,8.405764958337512,0.8204324997809062,15.432554830301385,5.207518620949788,0.0617281689340754,2.0220446358471404,8.438035816513057
-0.18430637022256613,0.6398577752492862,0.13902236925887312,7.0507406924576825,0.39205109990283526,8.348528133211378,0.6818588576690169,15.060668327628907,5.5292165111870615,0.14126210470483302,2.3572659054011713,8.551037135176992
-0.11370714718779718,0.941577619768128,0.16518760306534586,7.117134169171363,0.5054491410685242,8.017306768753183,1.0539013567024127,15.011583809247709,5.458392086727657,-0.3436842526561157,2.135480384982737,8.879385026660557
-0.027286092041360788,0.7960153151513011,0.11875925635584772,7.088253293826215,0.21484282374318064,7.535316044095195,0.961126806696699,14.722640063666212,5.322343430755193,-0.3803754459615407,2.1524145584305487,8.993367354186
-0.4055698743017855,0.49833800351463065,0.11263923417305988,7.395305762088296,-0.15099788979383655,7.767342804600942,0.6927569709547966,15.029488685250142,5.653654655609137,-0.05497252160902699,2.2682071244438395,8.979760423684377
0.36279213332738214,1.0864948590108683,0.06444768886518704,7.082898546148802,0.8435159345128409,8.320725841845597,1.8799718213363579,14.980617156256786,5.241355664257777,0.2740161301389312,2.5040732512913246,8.499176994517596
0.1398863448146335,1.1338579588271163,0.12328710012801872,7.223868167123799,0.8634662858899176,8.65300679376965,1.5559885769962343,14.673956912139193,5.172486661184225,0.5627011265372209,2.717079238807282,8.56780734591743
0.10241738553225022,1.2220847409233848,0.13869560448805426,7.246453137649461,0.9397792580420025,8.612518296212826,1.5972869245918866,14.676375541612924,5.192579552904503,0.5623363430207314,2.7097319860150333,8.51967343803432
0.07005038534948102,1.3011102691932963,0.12569721750640248,7.29071352785981,0.9947673855423672,8.63756966062761,1.6442369395461314,14.594889395528002,5.165317673540255,0.6058720529704357,2.701686489323732,8.431045271527294
0.16707710106236126,1.2258927592811533,0.12842668903173618,7.38155439351562,0.943351742110504,8.705948384011933,1.6070898555989777,14.679236503289385,5.26050694675038,0.6663811093085438,2.785647380820395,8.44987752130794
0.21654212937072626,1.156718206716492,0.12039421498336556,7.474470706515905,0.879303819650464,8.791556327868172,1.577426270759205,14.712680662053325,5.269223756519184,0.7427862477073763,2.810168908903812,8.41560606452592
0.2259083107421033,1.2219137033353058,0.14250106043288963,7.518684244678014,0.8656197373688251,8.861447748951356,1.5032296983998075,14.67553466447751,5.188570016141735,0.717994454052253,2.8133532357178193,8.396495134848783
0.17534566564394521,1.2276259154038753,0.1292928141395382,7.449037869434359,0.9328779249811427,8.89210907510635,1.5995066384338663,14.718955220256806,5.276946831936834,0.7649364918169616,2.8133152575416847,8.460058175097364
0.1240168827546567,1.3135590260160255,0.1335917058886737,7.398044598158132,1.018568977468521,8.867808727534888,1.6888733955871411,14.73797757025165,5.300846730405722,0.7181401037463152,2.8300187729151665,8.551087738776342
0.026024830974991114,1.3242383347017095,0.13685358939047457,7.328440503448412,0.9537236856185699,8.885398268815107,1.7149577139757948,14.707998740122637,5.385866493043208,0.759606767222909,2.85259153615714,8.476922781383601
0.09224824321143835,1.3140051953204452,0.13200072284372322,7.362276041911994,0.9440372342621856,8.971336297692027,1.7675759095876067,14.794657510147228,5.359965915068704,0.7294170839591174,2.8876983226894866,8.497032063389897
0.13521985179701668,1.2672621291121453,0.14439978087213134,7.450491389179964,0.9611632473504877,8.988364418442586,1.743073704921894,14.79839250703549,5.384193515281354,0.7271609498131842,2.9861517436173792,8.39781158228715
0.11795193674854418,1.274901728720418,0.14910739415457588,7.432044425753663,1.042768644889662,9.077045187157037,1.779542298652569,14.72837379224868,5.385716565156555,0.6578236764540263,3.051224727583776,8.47580105689045
0.07950712572145083,1.3253106899453835,0.16124159995928863,7.490593469378155,0.9633289758447735,9.103015978816925,1.7898562404439766,14.786724150447432,5.466983006775912,0.7520415892698395,3.120773895540951,8.38353398533546
0.08446929362234941,1.2829996291712227,0.1616872956982872,7.434991977725143,1.059136536420541,9.020153899917103,1.831399587591175,14.765342131507712,5.562132841560702,0.8404939931126998,3.1248629947098623,8.330386040232499
0.08675149062135652,1.3157160104326426,0.1704018407318644,7.511610386385581,1.033819506159761,9.04520075184953,1.8214988837348889,14.772557768524564,5.519574520594024,0.8043193149107776,3.184254511439845,8.299331273753685
0.0798632131782867,1.3716866061353126,0.16039416592373254,7.523076722521624,1.0315887038701226,8.987262129880115,1.8717002227529307,14.852952140081772,5.598927553239744,0.8788736746176754,3.1084353184452667,8.28795768746462
0.11288571045788773,1.3553015923312528,0.1408173621806792,7.470687566381691,1.101704237937099,9.061065943332766,1.9512844744656892,14.89738918907572,5.6906347944453115,0.7827170261228648,3.040611394270405,8.37098331994911
0.1750008601690188,1.3861274545423525,0.14647539730412798,7.438351175518608,1.08404184533742,9.003803139723384,2.0227525557992903,14.909544163277467,5.705507780852295,0.7818571332843841,3.1111797306872258,8.444490223309566
0.1038601172921683,1.391111627514328,0.16472540421902193,7.500044861678419,1.0369446668331435,9.09302412035503,1.954094175474331,14.85562690283593,5.7918253089355165,0.8797644075380312,3.192022494854323,8.36820287337096
0.1189535253772207,1.4728037749548164,0.16004974555267842,7.501762633043185,1.0933181053166268,9.04985668514055,2.0523270854687055,14.948202954661252,5.810944440907651,0.8149701232087007,3.1387773359824007,8.383194675591247
0.17097249497081415,1.3894954967649287,0.14284027442429342,7.503776497552632,1.0663829821424096,9.141079603169663,1.9964794182403052,14.89247609754326,5.799306387065905,0.7775048249620075,3.0585981226510297,8.321866472336573
0.2599696828762649,1.2902490311499915,0.12969625218879205,7.548294246496605,1.0747343075661993,9.180328242559655,1.9210011037939825,14.956679812984833,5.800471127478413,0.8425327835932863,2.998545257385121,8.351007699574026
0.3308750021560143,1.2655623801166411,0.1269566752110264,7.543275906425162,1.0162917595972847,9.154923578996176,1.9699405526096943,14.952081701344857,5.7267810233492975,0.9245752013923703,3.020442135938665,8.2522514771532
0.31265774906830646,1.218465161648313,0.12248797611915921,7.526245599470906,0.9805992976944715,9.24451352233042,1.954110852579805,14.935447698980411,5.724575084460941,1.0167974887267346,2.9780469194134525,8.156432393695532
0.30982188405687167,1.131359832052609,0.1084674979938616,7.509643035665659,0.9142979696070037,9.211522470458373,1.966177688141916,14.989391702146138,5.7978641898089,1.0899541890734137,2.903676418316923,8.072519263394366
0.34116239507011403,1.1455239901138816,0.11645719293678113,7.420563643505328,0.8333179084027378,9.12614752612689,1.9516874047164143,14.948187412469414,5.883792452996452,1.178252418637985,2.8582065332058635,8.04206356638725
0.37709744035106985,1.1330118139401366,0.10738158265317073,7.355564277575243,0.8269214257003331,9.13419567605113,1.9959158717777425,14.936333596413101,5.819696312394236,1.2489876333921404,2.8462596363530577,8.117812437987116
0.42964394106800585,1.067361284682778,0.11242666842920916,7.361803898113137,0.9265636158300805,9.206234758459289,2.053923410802175,15.01531743698154,5.867447987074691,1.2760929760662232,2.9343178153503504,8.154269235007673
0.4748938113249911,1.0795126520037692,0.11296944966827284,7.394674632687257,0.9699523225508531,9.230849463319272,2.043051773468056,14.985394330327862,5.8018871903303815,1.3086887306154127,2.8626014964717914,8.110290177601929
0.55809146249456,1.0503235154880781,0.12340488096653357,7.477219836918619,0.9651178181136513,9.302978538998216,2.016259360223767,14.906058627417577,5.746963180322894,1.3714129664274393,2.9022698148954458,8.094104991761318
0.620241509869409,1.0209628815574727,0.12869811582523036,7.506444038403547,0.8897192732166372,9.297172525609058,2.0171934773334668,14.907824018362819,5.759645149554162,1.4269000186084495,2.9845579196287586,8.134842486074145
0.658142830679956,1.0237338997733727,0.12865494156603932,7.449091248999987,0.9421967697366234,9.391923565296867,2.10396508859424,14.870234236888427,5.698432321562647,1.4620778138086417,2.973712364328347,8.113061018429777
